Madonna,Borderline,SC8771,13,SC8771,SC,1," 2/27/13"
"Madonna wvocal","Beautiful Stranger",PHM9907,18,PHM9907,PH,1," 2/27/13"
"Man I'll Never Be, A",Boston,AH2004,10,AH2004,AH,1," 2/27/13"
"Mandrell, Louise","Beautiful Inside",SF172,10,SF172,SF,1," 2/27/13"
"Manfred Mann's Earth Band","Blinded By The Light",CBEP474-3,4,CBEP474-3,CB,1," 2/27/13"
"Manhattan Transfer","Boy From New York City",SF031,14,SF031,SF,1," 2/27/13"
"Manhattan Transfer","Boy From New York City, The",DKM2022,15,DKM2022,DK,1," 2/27/13"
"Manic Monday","Bangles, The",KJT08,11,KJT08,KJ,1," 2/27/13"
"Mann, Manfred","Blinded By The Light",SC8188,14,SC8188,SC,1," 2/27/13"
"Marcels, The","Blue Moon",DK012,18,DK012,DK,1," 2/27/13"
"Margaret, Anne","Bye Bye Birdie",SAVP12,10,SAVP12,SA,1," 2/27/13"
Margaritaville,"Buffett, Jimmy",KJT01,4,KJT01,KJ,1," 2/27/13"
"Marie, Teena","Behind The Groove",SF067,7,SF067,SF,1," 2/27/13"
Mario,"Braid My Hair",PHU0212,3,PHU0212,PH,1," 2/27/13"
"Mario feat Gucci Mane & Sean Garrett","Break Up",PHMU0909,1,PHMU0909,PH,1," 2/27/13"
"Mario wvocal","Braid My Hair",PHU0212,12,PHU0212,PH,1," 2/27/13"
"Marley, Bob","Buffalo Soldier",SC2443,11,SC2443,SC,1," 2/27/13"
"Marley, Ziggy","Beautiful Day",MM6375,12,MM6375,MM,1," 2/27/13"
"Marques Houston",Body,PHMU1001,8,PHMU1001,PH,1," 2/27/13"
"Marshall, Amanda",Birmingham,PHM9611,4,PHM9611,PH,1," 2/27/13"
"Martin, Brad","Before I Knew Better",MM6365,15,MM6365,MM,1," 2/27/13"
"Martin, Dean","Baby It's Cold Outside",MMSTA2-5,16,MMSTA2-5,MM,1," 2/27/13"
"Martin, Ricky","Be Careful",SGB13,1,SGB13,SG,1," 2/27/13"
"Martin, Ricky",Bella,SGB13,2,SGB13,SG,1," 2/27/13"
"Martin, Ricky & Madonna","Be Careful (Cuidado Con Mi Corazon)",CBEP471-4,5,CBEP471-4,CB,1," 2/27/13"
"Mase & P. Diddy","Breathe, Stretch, Shake",PHU0411,5,PHU0411,PH,1," 2/27/13"
"Mase & P. Diddy wvocal","Breathe, Stretch, Shake",PHU0411,14,PHU0411,PH,1," 2/27/13"
"Matchbox 20","Back 2 Good",CBE3-24,13,CBE3-24,CB,1," 2/27/13"
"Matchbox 20","Back To Good",SC8523,4,SC8523,SC,1," 2/27/13"
"Matchbox 20","Bed Of Lies",SC2259,2,SC2259,SC,1," 2/27/13"
"Matchbox 20",Bent,MM6307,13,MM6307,MM,1," 2/27/13"
"Matchbox 20","Black & White People",SC2259,8,SC2259,SC,1," 2/27/13"
"Matchbox 20","Bright Lights",CB90226,13,CB90226,CB,1," 2/27/13"
"Matchbox Twenty",Bent,SC8050,4,SC8050,SC,1," 2/27/13"
"Matchbox Twenty","Bright Lights",THMP-0311,4,THMP-0311,TH,1," 2/27/13"
"Matt & Kim","Block After Block",PHMP1111,4,PHMP1111,PH,1," 2/27/13"
"Mattea, Kathy","Battle Hymn Of Love, The",CB90013,10,CB90013,CB,1," 2/27/13"
"Mattea, Kathy",Bfd,SC8630,4,SC8630,SC,1," 2/27/13"
"Mattea, Kathy",BFD,SD075,14,SD075,SD,1," 2/27/13"
"Mattea, Kathy","Burning Old Memories",SC8230,15,SC8230,SC,1," 2/27/13"
"Mattea, Kathy, & Tim O'brien","Battle Hymn Of Love, The",SC8128,9,SC8128,SC,1," 2/27/13"
"Mayer, John","Bigger Than My Body",THMP-0311,6,THMP-0311,TH,1," 2/27/13"
"Mayer, John wvocal","Bigger Than My Body",SC3383,9,SC3383,SC,1," 2/27/13"
"Mcbride & The Ride","Been There",SC8282,5,SC8282,SC,1," 2/27/13"
"Mcbride, Martina","Be That Way",CB90026,15,CB90026,CB,1," 2/27/13"
"Mcbride, Martina",Blessed,CB60228,1,CB60228,CB,1," 2/27/13"
"McBride, Martina",Blessed,SD090,1,SD090,SD,1," 2/27/13"
"Mcbride, Martina",Blessed,SC8795,15,SC8795,SC,1," 2/27/13"
"Mcbride, Martina","Blessed (Radio Version)",SC8838,1,SC8838,SC,1," 2/27/13"
"Mcbride, Martina","Broken Wing",MMCOU201,9,MMCOU201,MM,1," 2/27/13"
"Mcbride, Martina","Broken Wing, A",CB60030,3,CB60030,CB,1," 2/27/13"
"McBride, Martina","Broken Wing, A",SD043,7,SD043,SD,1," 2/27/13"
"Mcbride, Martina","Broken Wing, A",CHM9711,19,CHM9711,CH,1," 2/27/13"
"Mccann, Lila","Because Of You",CB60222,5,CB60222,CB,1," 2/27/13"
"McCartney, Jesse","Beautiful Soul",SC8908,7,SC8908,SC,1," 2/27/13"
"McCartney, Paul","Band On The Run",DK085,4,DK085,DK,1," 2/27/13"
"Mccartney, Paul","Band On The Run",CBE2-16,15,CBE2-16,CB,1," 2/27/13"
"McCartney, Paul & Wings","Band On The Run",SC2225,3,SC2225,SC,1," 2/27/13"
"Mccartney, Paul & Wings","Band On The Run",BL28,10,BL28,BL,1," 2/27/13"
"Mccoy, Neal","Beatin' It In",CB60213,8,CB60213,CB,1," 2/27/13"
"McCoy, Neal","Beatin' It In",SD081,12,SD081,SD,1," 2/27/13"
"Mcdaniel, Mel","Baby's Got Her Blue Jeans On",DK078,18,DK078,DK,1," 2/27/13"
"Mcdaniel, Mel","Big Ole Brew",SC8385,11,SC8385,SC,1," 2/27/13"
"Mcentire, Reba","Baby's Gone Blues",SC8321,3,SC8321,SC,1," 2/27/13"
"Mcentire, Reba","Before I Met You",CB60154,9,CB60154,CB,1," 2/27/13"
"McGraw, Tim","Back When",SC8897,4,SC8897,SC,1," 2/27/13"
"Mcknight, Brian","Back At One",CBEP457-6,1,CBEP457-6,CB,1," 2/27/13"
"McKnight, Brian","Back At One",SC8048,6,SC8048,SC,1," 2/27/13"
"Mcknight, Brian","Back At One",SC8569,6,SC8569,SC,1," 2/27/13"
"McKnight, Brian","Back At One",PHM9912,8,PHM9912,PH,1," 2/27/13"
"Mcknight, Brian","Back At One",MMRB01,12,MMRB01,MM,1," 2/27/13"
"McKnight, Brian wvocal","Back At One",PHM9912,17,PHM9912,PH,1," 2/27/13"
"Mclachlan, Sarah","Building A Mystery",SGB032,2,SGB032,SG,1," 2/27/13"
"McLachlan, Sarah","Building A Mystery",SC2255,7,SC2255,SC,1," 2/27/13"
"Mclachlan, Sarah","Building A Mystery",CBE4-09,12,CBE4-09,CB,1," 2/27/13"
"Meat Puppets",Backwater,SC8749,4,SC8749,SC,1," 2/27/13"
Meatloaf,"Bat Out Of Hell",MM6033,6,MM6033,MM,1," 2/27/13"
"Medley, Bill","Brown Eyed Woman",SAVP28,12,SAVP28,SA,1," 2/27/13"
"Mel & Tim","Backfield In Motion",SC8251,9,SC8251,SC,1," 2/27/13"
Melanie,"Brand New Key",DK046,12,DK046,DK,1," 2/27/13"
"Mellons, Ken","Bundle Of Nerves",CB60140,3,CB60140,CB,1," 2/27/13"
"Melvin, Harold & Bluenotes","Bad Luck (Part 1)",SC8755,6,SC8755,SC,1," 2/27/13"
"Merchant, Natalie","Break Your Heart",SC8487,3,SC8487,SC,1," 2/27/13"
"Merle Haggard","Branded Man",SC8365,4,SC8365,SC,1," 2/27/13"
"Messina, Jo Dee","Because You Love Me",CBEP461-2,17,CBEP461-2,CB,1," 2/27/13"
"Messina, Jo Dee","Bring On The Rain",SC8795,6,SC8795,SC,1," 2/27/13"
"Messina, Jo Dee",Burn,CBE3-09,15,CBE3-09,CB,1," 2/27/13"
"Messina, Jo Dee","Bye Bye",CHM9804,15,CHM9804,CH,1," 2/27/13"
"Messina, Jo Dee & Garth Brooks","Bring On The Rain",PHN0112,1,PHN0112,PH,1," 2/27/13"
"Messina, Jo Dee & Tim Mcgraw","Bring On The Rain",SC8729,13,SC8729,SC,1," 2/27/13"
"Method Man & D'angelo","Break Ups To Make Ups",DK1115,3,DK1115,DK,1," 2/27/13"
"Michael Jackson","Beat It",SC8354,12,SC8354,SC,1," 2/27/13"
"Michael Jackson","Black Or White",SC8371,3,SC8371,SC,1," 2/27/13"
"Midler, Bette","Boogie Woogie Bugle Boy",DK045,15,DK045,DK,1," 2/27/13"
"Midnight Oil","Beds Are Burning",SC8671,15,SC8671,SC,1," 2/27/13"
Mika,"Blame It On The Girls",PHMP1003,9,PHMP1003,PH,1," 2/27/13"
"Miller, Mitch","By The Light Of The Silvery Moon",CB5018-02,12,CB5018-02,CB,1," 2/27/13"
"Miller, Mitch","Bye Bye Blackbird",CB5018-02,14,CB5018-02,CB,1," 2/27/13"
"Milsap, Ronnie","Back On My Mind Again",CB60056,13,CB60056,CB,1," 2/27/13"
"Minnie The Moocher","Blues Brothers, The",TU102,11,TU102,TU,1," 2/27/13"
"Missy Misdemeanor Elliott & Faith Evans","Burnin' Up",SC8805,2,SC8805,SC,1," 2/27/13"
"Mitchell, Joni","Big Yellow Taxi",SC8510,14,SC8510,SC,1," 2/27/13"
Money,"Blues Brothers, The",TU102,12,TU102,TU,1," 2/27/13"
"Money, Eddie","Baby Hold On",SC8207,6,SC8207,SC,1," 2/27/13"
Monica,"Before You Walk Out Of My Life",PHM9602,5,PHM9602,PH,1," 2/27/13"
"Monica & Brandy","Boy Is Mine, The",SGB06,14,SGB06,SG,1," 2/27/13"
Monotones,"Book Of Love",SC1002,3,SC1002,SC,1," 2/27/13"
"Monotones, The","Book Of Love",SC8190,11,SC8190,SC,1," 2/27/13"
"Monotones, The","Book Of Love, The",CB5013-03,13,CB5013-03,CB,1," 2/27/13"
"Monro, Matt","Born Free",BL35,9,BL35,BL,1," 2/27/13"
"Monroe, Bill","Blue Moon Of Kentucky",CBE3-15,12,CBE3-15,CB,1," 2/27/13"
"Monroe, Bill & His Bluegrass Boys","Blue Moon Of Kentucky",SC8693,2,SC8693,SC,1," 2/27/13"
"Montgomery Gentry","Back When I Knew It All",PHMC0805,2,PHMC0805,PH,1," 2/27/13"
"Montgomery, John Michael","Be My Baby Tonight",MMBK08,18,MMBK08,MM,1," 2/27/13"
"Montgomery, John Michael","Beer & Bones",SC8136,11,SC8136,SC,1," 2/27/13"
Montrose,"Bad Motor Scooter",SC8713,6,SC8713,SC,1," 2/27/13"
"Morgan, Lorrie","Back In Your Arms Again",SC8189,14,SC8189,SC,1," 2/27/13"
"Morgan, Lorrie","Behind His Last Goodbye",SC8245,7,SC8245,SC,1," 2/27/13"
"Morgan, Lorrie & Jon Randall","By My Side",SD027,11,SD027,SD,1," 2/27/13"
"Morris, Gary","Baby Bye Bye",SC1999NSC02,11,SC1999NSC02,SC,1," 2/27/13"
"Morrison, Van","Brown Eyed Girl",MM6033,11,MM6033,MM,1," 2/27/13"
"Mother's Finest","Baby Love",SC8329,11,SC8329,SC,1," 2/27/13"
Motown,"Boyz II Men",BS5817,4,BS5817,BS,1," 2/27/13"
Mouth,"Bainbridge, Merrill",HV04,11,HV04,HV,1," 2/27/13"
"Movin' On","Bad Company",DG02,15,DG02,DG,1," 2/27/13"
"Mr. Mister","Broken Wings",SC7549,12,SC7549,SC,1," 2/27/13"
"Ms Dynamite",Brother,SF202,3,SF202,SF,1," 2/27/13"
"Muddy Waters","Baby, Please Don't Go",SC8814,9,SC8814,SC,1," 2/27/13"
"Mugum, Susan","Bobby's Girl",SF074,1,SF074,SF,1," 2/27/13"
"Mumba, Samantha","Baby Come Over",CBEP470-2,12,CBEP470-2,CB,1," 2/27/13"
"Mumba, Samantha","Baby Come Over (This Is Our Night)",CB30011,12,CB30011,CB,1," 2/27/13"
"Mumford & Sons",Babel,PHMP1212,5,PHMP1212,PH,1," 2/27/13"
"Murphy, David Lee","Breakfast In Birmingham",MM6196,14,MM6196,MM,1," 2/27/13"
"Murray, Anne","Blessed Are The Believers",CB90101,15,CB90101,CB,1," 2/27/13"
"Murray, Anne","Bluebird, The",SC2156,4,SC2156,SC,1," 2/27/13"
"Murray, Anne","Broken Hearted Me",CB60168,15,CB60168,CB,1," 2/27/13"
"Music, The",Breakin',PHR0502,8,PHR0502,PH,1," 2/27/13"
MuteMath,"Blood Pressure",PHMP1112,5,PHMP1112,PH,1," 2/27/13"
"My Ding A Ling","Berry, Chuck",AMS2001,18,AMS2001,AM,1," 2/27/13"
"Myles, Alannah","Black Velvet",DKM2020,14,DKM2020,DK,1," 2/27/13"
Mystikal,"Bouncin' Back (Bumpin' Me Against The Wa",SC8744,8,SC8744,SC,1," 2/27/13"
"N Sync","Bye Bye Bye",CBEP457-6,16,CBEP457-6,CB,1," 2/27/13"
"N Sync, Brandy & Monica","Boy Is Mine, The (2)",SC8035,7,SC8035,SC,1," 2/27/13"
N'sync,"Bye Bye Bye",CBE2-26,8,CBE2-26,CB,1," 2/27/13"
"N2 Deep","Back To The Hotel",DK086,18,DK086,DK,1," 2/27/13"
Nas,"Bridging The Gap",PHU0502,6,PHU0502,PH,1," 2/27/13"
Ne-Yo,"Beautiful Monster",PHMU1008,2,PHMU1008,PH,1," 2/27/13"
"Nelson, Ricky","Be Bop Baby",CB90207,11,CB90207,CB,1," 2/27/13"
"Nelson, Ricky","Be-Bop Baby",SC8770,13,SC8770,SC,1," 2/27/13"
"Nelson, Ricky","Belive What You Say",CB90207,12,CB90207,CB,1," 2/27/13"
"Nelson, Willie","Bloody Mary Morning",SC8564,7,SC8564,SC,1," 2/27/13"
"Nelson, Willie","Blue Eyes Crying In The Rain",SC7536,10,SC7536,SC,1," 2/27/13"
"Nelson, Willie","Blue Skies",SC8901,12,SC8901,SC,1," 2/27/13"
"Nelson, Willie & Toby Keith","Beer For My Horses",CB2368,8,CB2368,CB,1," 2/27/13"
"Nesler, Mark","Baby Ain't Rocking Me Right",CB60171,14,CB60171,CB,1," 2/27/13"
"Never Is Enough","Barenaked Ladies",RSZ604,14,RSZ604,RS,1," 2/27/13"
"Neville, Aaron","Betcha By Golly Wow",SC8244,2,SC8244,SC,1," 2/27/13"
"New Boyz feat lyaz","Break My Bank",PHMU1011,6,PHMU1011,PH,1," 2/27/13"
"New Order","Bizarre Love Triangle",MM6192,3,MM6192,MM,1," 2/27/13"
"New Order","Blue Monday",BL21,5,BL21,BL,1," 2/27/13"
"New Orleans","Blues Brothers, The",TU102,13,TU102,TU,1," 2/27/13"
"Newbeats, The","Bread & Butter",SC8361,10,SC8361,SC,1," 2/27/13"
"Newton, Juice","Break It To Me Gently",CBE06,13,CBE06,CB,1," 2/27/13"
"Nichols, Joe",Brokenheartsville,CBE4-25,10,CBE4-25,CB,1," 2/27/13"
"Nichols, Joe wvocal",Brokenheartsville,SC3342,16,SC3342,SC,1," 2/27/13"
"Nicki Minaj","Beautiful Sinner",PHMU1212,4,PHMU1212,PH,1," 2/27/13"
"Nicki Minaj feat 2 Chainz","Beez In The Trap",PHMU1206,1,PHMU1206,PH,1," 2/27/13"
"Nicks, Stevie","Blue Denim",SC8238,12,SC8238,SC,1," 2/27/13"
"Night I Called The Old Man Out, The","Brooks, Garth",RSZ610,5,RSZ610,RS,1," 2/27/13"
"Nitty Gritty Dirt Band, The","Baby's Got A Hold On Me",SC8676,14,SC8676,SC,1," 2/27/13"
"No Doubt",Bathwater,CBEP470-1,12,CBEP470-1,CB,1," 2/27/13"
"No More Drama","Blige, Mary J.",THH0204,11,THH0204,TH,1," 2/27/13"
"No Sleep Till Brooklyn","Beastie Boys, The",SC2312,8,SC2312,SC,1," 2/27/13"
"Noel Gourdin",Beautiful,PHMU1108,7,PHMU1108,PH,1," 2/27/13"
"Norwood, Daron","Bad Dog No Biscuit",SD012,13,SD012,SD,1," 2/27/13"
"Not Counting You","Brooks, Garth",RSZ609,13,RSZ609,RS,1," 2/27/13"
"Notorious B.i.g.","Big Poppa",MM6380B,1,MM6380B,MM,1," 2/27/13"
Nsync,"Bye Bye Bye",SGB038,14,SGB038,SG,1," 2/27/13"
"O'Brien & Mattea","Battle Hymn Of Love, The",SC2012,1,SC2012,SC,1," 2/27/13"
"O'jays, The",Backstabbers,SAVP31,1,SAVP31,SA,1," 2/27/13"
"O'Jays, The",Backstabbers,DK007,9,DK007,DK,1," 2/27/13"
"Oak Ridge Boys","Bobbie Sue",CB90108,2,CB90108,CB,1," 2/27/13"
"Oak Ridge Boys, The","Bobbie Sue",CB60039,7,CB60039,CB,1," 2/27/13"
"Ocean Colour Scene","Better Days",SF116,10,SF116,SF,1," 2/27/13"
"Old Apartment, The","Barenaked Ladies",RSZ604,1,RSZ604,RS,1," 2/27/13"
Olivia,Bizounce,SC8702,3,SC8702,SC,1," 2/27/13"
"Olsen, Ann-Margret","Begin The Beguine",MM6184,6,MM6184,MM,1," 2/27/13"
"On Bended Knee","Boyz II Men",BS5817,5,BS5817,BS,1," 2/27/13"
"One Night A Day","Brooks, Garth",RSZ610,3,RSZ610,RS,1," 2/27/13"
"One Sweet Day","Boyz II Men",BS5817,6,BS5817,BS,1," 2/27/13"
"One Toke Over The Line","Brewer & Shipley",KC007,9,KC007,KC,1," 2/27/13"
"One Week","Barenaked Ladies",RSZ604,4,RSZ604,RS,1," 2/27/13"
"Only In America","Brooks & Dunn",TUFP26,7,TUFP26,TU,1," 2/27/13"
"Orbison, Roy","Blue Angel",SC8679,13,SC8679,SC,1," 2/27/13"
"Orbison, Roy","Blue Bayou",CB80045,10,CB80045,CB,1," 2/27/13"
Orgy,"Blue Monday",SC8508,14,SC8508,SC,1," 2/27/13"
"Orlando, Tony & Dawn","Bless You",SAVP28,5,SAVP28,SA,1," 2/27/13"
"Orrall, Robert Ellis","Boom It Was Over",CB60165,14,CB60165,CB,1," 2/27/13"
"Osbourne, Ozzie","Bark At The Moon",SC2252,7,SC2252,SC,1," 2/27/13"
"Osbourne, Ozzy","Bark At The Moon",SC8734,14,SC8734,SC,1," 2/27/13"
"Otto, James","Ball, The",CB60237,4,CB60237,CB,1," 2/27/13"
"Out Of My Heart (Into Your Head)","BB Mak",THP0210,17,THP0210,TH,1," 2/27/13"
"Overstreet, Paul","Ball And Chain",DK077,3,DK077,DK,1," 2/27/13"
"Owens, Buck","Before You Go",CB80096,15,CB80096,CB,1," 2/27/13"
"Owens, Buck","Big In Vegas",SC8579,3,SC8579,SC,1," 2/27/13"
"P. Diddy, Black Rob & Mark Curry","Bad Boy For Life",SC8717,1,SC8717,SC,1," 2/27/13"
Pacifier,Bullitproof,THMR0303,17,THMR0303,TH,1," 2/27/13"
"Page, Patti","Boogie Woogie Santa Claus",CB20157,10,CB20157,CB,1," 2/27/13"
"Page, Patti","Boogiewoogie Santa Claus",CB60185,3,CB60185,CB,1," 2/27/13"
"Paige, Jennifer",Beautiful,SC8637,12,SC8637,SC,1," 2/27/13"
"Palmer, Robert","Bad Case Of Lovin' You",SC2337,8,SC2337,SC,1," 2/27/13"
"Palmer, Robert","Bad Case Of Loving You",SC8322,15,SC8322,SC,1," 2/27/13"
"Papa Loved Mama","Brooks, Garth",RSZ609,17,RSZ609,RS,1," 2/27/13"
"Papa Roach","Between Angels And Insects",SC8694,7,SC8694,SC,1," 2/27/13"
"Papa Roach","Broken Home",SC8662,13,SC8662,SC,1," 2/27/13"
"Paper Lace","Billy Don't Be A Hero",SF055,14,SF055,SF,1," 2/27/13"
Paranoid,"Black Sabbath",AH2006,9,AH2006,AH,1," 2/27/13"
"Parker, Ivan","Be Blessed",CBEP478-3,13,CBEP478-3,CB,1," 2/27/13"
"Parker, Robert",Barefootin',SC8251,6,SC8251,SC,1," 2/27/13"
"Parton, Dolly","Bargain Store, The",CB80108,9,CB80108,CB,1," 2/27/13"
"Parton, Dolly","But You Know I Love You",SC8411,15,SC8411,SC,1," 2/27/13"
"Patsy Cline","Blue Moon Of Kentucky",SC8158,2,SC8158,SC,1," 2/27/13"
"Patti Smith Group, The","Because The Night",SC8627,10,SC8627,SC,1," 2/27/13"
"Patty Loveless","Blue Memories",PHMC1002,9,PHMC1002,PH,1," 2/27/13"
"Payne, Freda","Band Of Gold",MM6164,14,MM6164,MM,1," 2/27/13"
"Pearl Jam","Better Man",SC8195,13,SC8195,SC,1," 2/27/13"
"Pearl Jam","Better Man, A",CBEP458-5,16,CBEP458-5,CB,1," 2/27/13"
"Pearl Jam",Black,SC8310,4,SC8310,SC,1," 2/27/13"
"Pearl's A Singer","Brooks, Elkie",SF071,11,SF071,SF,1," 2/27/13"
"Perfect Circle, A","Blue (remix)",PHR0410,1,PHR0410,PH,1," 2/27/13"
"Perfect Heart","Because He Is",CBEP466-6,2,CBEP466-6,CB,1," 2/27/13"
"Perkins, Carl","Blue Suede Shoes",SC1001,7,SC1001,SC,1," 2/27/13"
"Pet Shop Boys, The",Before,SF049,13,SF049,SF,1," 2/27/13"
"Peter & Gordon","Baby, Im Yours",DK024,18,DK024,DK,1," 2/27/13"
"Peter, Paul & Mary","Blowin' In The Wind",SAVP10,15,SAVP10,SA,1," 2/27/13"
"Peters, Red","Blow Me",SC8532,8,SC8532,SC,1," 2/27/13"
"Peterson, Michael","By The Book",SC8488,13,SC8488,SC,1," 2/27/13"
"Petty, Tom & The Heartbreakers",Breakdown,SC8430,12,SC8430,SC,1," 2/27/13"
"Phil Vassar","Bobbi With An I",PHMC0908,9,PHMC0908,PH,1," 2/27/13"
"Pierce, Webb","Back Street Affair",CBEP451-1,14,CBEP451-1,CB,1," 2/27/13"
"Pink Floyd","Brain Damage-Eclipse",SC8763,9,SC8763,SC,1," 2/27/13"
Pinmonkey,"Barb Wire And Roses",CB60233,8,CB60233,CB,1," 2/27/13"
PinMonkey,"Barb Wire And Roses",CB20344,12,CB20344,CB,1," 2/27/13"
Pinmonkey,"Barbed Wire And Roses",SC8764,14,SC8764,SC,1," 2/27/13"
Pitiful,Blindside,THR0211,17,THR0211,TH,1," 2/27/13"
"Planet Earth",Blackout,THMR0305,16,THMR0305,TH,1," 2/27/13"
Player,"Baby Come Back",DK084,9,DK084,DK,1," 2/27/13"
Playmates,"Beep Beep",SC8544,5,SC8544,SC,1," 2/27/13"
"Pleasure P","Boyfriend #2",PHMU0905,1,PHMU0905,PH,1," 2/27/13"
Pod,Boom,SC2364,5,SC2364,SC,1," 2/27/13"
"Ponce, Carlos","Busco Una Mujer",SC2197,3,SC2197,SC,1," 2/27/13"
Ponytails,"Born Too Late",MM6156,8,MM6156,MM,1," 2/27/13"
"Potts, M.c.","Back When",SC8247,12,SC8247,SC,1," 2/27/13"
"Presley, Elvis","Baby I Don't Care",MM6123,14,MM6123,MM,1," 2/27/13"
"Presley, Elvis","Baby I Don't Care  Jailhouse Rock",MMVE05,14,MMVE05,MM,1," 2/27/13"
"Presley, Elvis","Baby, Let's Play House",CB90094,15,CB90094,CB,1," 2/27/13"
"Presley, Elvis","Beach Boy Blues",MM6288,4,MM6288,MM,1," 2/27/13"
"Presley, Elvis","Beach Boys Blues  Blue Hawaii",MMVE20,4,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Beach Shack",MM6415,1,MM6415,MM,1," 2/27/13"
"Presley, Elvis","Because Of Love",MM6415,2,MM6415,MM,1," 2/27/13"
"Presley, Elvis","Beyond The Bend (Happened At The Worlds",MM6337,2,MM6337,MM,1," 2/27/13"
"Presley, Elvis","Beyond The Bend (it Happened At The  Wor",MMVEU-04,2,MMVEU-04,MM,1," 2/27/13"
"Presley, Elvis","Big Boots",MM6288,5,MM6288,MM,1," 2/27/13"
"Presley, Elvis","Big Boots  G.I. Blues",MMVE20,5,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Big Boss Man",CBEP465-4,5,CBEP465-4,CB,1," 2/27/13"
"Presley, Elvis","Big Hunk O' Love, A",MMVE02,14,MMVE02,MM,1," 2/27/13"
"Presley, Elvis","Big Hunk O' Love, A (Live) Aloha Concert",MM6070,14,MM6070,MM,1," 2/27/13"
"Presley, Elvis","Big Love, Big Heartache",MMVEU-06,9,MMVEU-06,MM,1," 2/27/13"
"Presley, Elvis","Bigger They Are, Harder They Fall",MMVE16,3,MMVE16,MM,1," 2/27/13"
"Presley, Elvis","Blue Christmas",MMVE14,16,MMVE14,MM,1," 2/27/13"
"Presley, Elvis","Blue Eyes Crying In The Rain",MMVEU-06,2,MMVEU-06,MM,1," 2/27/13"
"Presley, Elvis","Blue Hawaii",SGB40,11,SGB40,SG,1," 2/27/13"
"Presley, Elvis","Blue Moon",MMVEU-01,1,MMVEU-01,MM,1," 2/27/13"
"Presley, Elvis","Blue Moon Of Kentucky",CBEP454-4,17,CBEP454-4,CB,1," 2/27/13"
"Presley, Elvis","Blue Suede Shoes",MMGCP9810,21,MMGCP9810,MM,1," 2/27/13"
"Presley, Elvis","Blueberry Hill",CB90093,13,CB90093,CB,1," 2/27/13"
"Presley, Elvis","Blueberry Hill  Can't Stop",MMVE18,10,MMVE18,MM,1," 2/27/13"
"Presley, Elvis","Bosom Of Abraham",MMVE19,3,MMVE19,MM,1," 2/27/13"
"Presley, Elvis","Bossa Nova Baby",CB90063,6,CB90063,CB,1," 2/27/13"
"Presley, Elvis","Bridge Over Troubled Water",SF149,1,SF149,SF,1," 2/27/13"
"Presley, Elvis","Bridge Over Troubled Water  Live",MMVEU-02,13,MMVEU-02,MM,1," 2/27/13"
"Presley, Elvis","Bridge Over Troubled Water (Live)",MM6306,13,MM6306,MM,1," 2/27/13"
"Presley, Elvis","Bringin' It Back",MM6398,1,MM6398,MM,1," 2/27/13"
"Presley, Elvis","Burning Love",SGB40,14,SGB40,SG,1," 2/27/13"
"Presley, Elvis","Burning Love  Aloha Concert",MMVE02,13,MMVE02,MM,1," 2/27/13"
"Presley, Elvis","Burning Love (Live) Aloha Concert",MM6070,13,MM6070,MM,1," 2/27/13"
"Presley, Elvis","By And By",MM6382,11,MM6382,MM,1," 2/27/13"
"Pretenders, The","Back On The Chain Gang",SC8331,1,SC8331,SC,1," 2/27/13"
"Pretenders, The","Brass In Pocket",MM6098,15,MM6098,MM,1," 2/27/13"
"Pretenders, The","Brass In Pocket (I'm Special)",SC7581,1,SC7581,SC,1," 2/27/13"
"Pride, Charlie","Burgers & Fries",CB60136,5,CB60136,CB,1," 2/27/13"
Prince,"Baby I'm A Star",SC8718,2,SC8718,SC,1," 2/27/13"
Prince,Batdance,SAVP09,14,SAVP09,SA,1," 2/27/13"
Prince,"Beautiful Ones, The",SC8718,7,SC8718,SC,1," 2/27/13"
Prince,"Betcha By Golly Wow",SC8457,15,SC8457,SC,1," 2/27/13"
"Public Enemy & Anthrax","Bring The Noise",SC2364,2,SC2364,SC,1," 2/27/13"
"Puddle Of Mudd",Blurry,SC8735,12,SC8735,SC,1," 2/27/13"
Q-Tip,"Breathe And Stop",SC8656,14,SC8656,SC,1," 2/27/13"
Quadron,"Baby Be Mine",PHMU1207,7,PHMU1207,PH,1," 2/27/13"
Queen,"Bicycle Race",SC8772,11,SC8772,SC,1," 2/27/13"
Queen,"Body Language",SC8725,3,SC8725,SC,1," 2/27/13"
Queen,"Bohemian Rhapsody",SC7506,6,SC7506,SC,1," 2/27/13"
Queen,Breakthru',SF111,6,SF111,SF,1," 2/27/13"
"Quthere Brothers","Boom Boom Boom",SF029,7,SF029,SF,1," 2/27/13"
R.e.m,"Bang & Blame",MM6096,3,MM6096,MM,1," 2/27/13"
R.E.M,"Bang & Blame",SD007,14,SD007,SD,1," 2/27/13"
R.e.m,"Bittersweet Me",PHM9612,5,PHM9612,PH,1," 2/27/13"
R.e.m.,"Bang & Blame",SC8148,2,SC8148,SC,1," 2/27/13"
"Rabbitt & Newton","Both To Each Other",SC8408,10,SC8408,SC,1," 2/27/13"
"Rabbitt, Eddie","Best Year Of My Life, The",SC8483,10,SC8483,SC,1," 2/27/13"
