"Williams, Hank Jr.","Gonna Go Huntin' Tonight",SC7551,9,SC7551,SC,1," 2/27/13"
"Wilson Phillips","Good Vibrations",PHMP1207,9,PHMP1207,PH,1," 2/27/13"
"Wood, Brenton","Gimme Little Sign",SC8513,10,SC8513,SC,1," 2/27/13"
"Worley, Darryl","Good Day To Run, A",SD078,14,SD078,SD,1," 2/27/13"
"Worley, Darryl","Good Day To Run, A.",SC8652,14,SC8652,SC,1," 2/27/13"
"Wyclif, Jean","Gone Til November",SF121,15,SF121,SF,1," 2/27/13"
"Wynette, Tammy","Girl Thang",CB60112,15,CB60112,CB,1," 2/27/13"
"Wynette, Tammy","Good Lovin'",SC8412,2,SC8412,SC,1," 2/27/13"
"Wynette, Tammy & Wynonna Judd","Girl Thang",SC8213,11,SC8213,SC,1," 2/27/13"
Wynonna,"Girls With Guitars",SC8129,13,SC8129,SC,1," 2/27/13"
Wynonna,"Going Nowhere",SD075,11,SD075,SD,1," 2/27/13"
"X-Ray Specs","Germ Free Adolescent",SF109,3,SF109,SF,1," 2/27/13"
"Ya Me Canse","Garza, David Lee",SC7106,13,SC7106,SC,1," 2/27/13"
"Ya Te Vi","Garcia, Elsa",SC7106,11,SC7106,SC,1," 2/27/13"
"Yankee Doodle Dandy","Give My Regards To Broadway",MMBH1-2,10,MMBH1-2,MM,1," 2/27/13"
"Yankovic, Weird Al","Grapefruit Diet",SGB23,11,SGB23,SG,1," 2/27/13"
"Yankovic, Weird Al",Gump,SC2267,4,SC2267,SC,1," 2/27/13"
"Yo Gotti feat. Big K.R.I.T., Big Sean, W","Go Girl",PHMU1207,6,PHMU1207,PH,1," 2/27/13"
"Yoakam, Dwight",Gone,SC8247,13,SC8247,SC,1," 2/27/13"
"Yoakam, Dwight","Guitars, Cadillacs",CBE07,13,CBE07,CB,1," 2/27/13"
"You And I","Gayle, Crystal & E. Rabbitt",KJT06,15,KJT06,KJ,1," 2/27/13"
"You're A Strange Animal","Gowan, Larry",GM1000,2,GM1000,GM,1," 2/27/13"
"You're Still You","Groban, Josh",TU125,19,TU125,TU,1," 2/27/13"
"Young Rascals","Good Lovin'",CBEP472-2,3,CBEP472-2,CB,1," 2/27/13"
"Young, Faron","Goin' Steady",SC8551,4,SC8551,SC,1," 2/27/13"
"Young, Faron","Going Steady",SAVP39,7,SAVP39,SA,1," 2/27/13"
Youngbloods,"Get Together",SGB64,6,SGB64,SG,1," 2/27/13"
"Youngbloods, The","Get Together",DKM2025,15,DKM2025,DK,1," 2/27/13"
"Zz Top","Gimme All Your Lovin'",SC7535,13,SC7535,SC,1," 2/27/13"
"ZZ Top","Gimme All Your Lovin'",SF016,13,SF016,SF,1," 2/27/13"
